Filename,0,1,2,3,4,5,6,7,8,9
lbp_P21_R_CM_CC.jpg,0.6190924859204694,0.17709426326045524,0.11315820467247693,0.05755744234351913,0.023126833551039637,0.007526927771472623,0.0019861238998693763,0.0003854472258506606,6.959463800081372e-05,2.6767168461851432e-06
lbp_P21_R_CM_MLO.jpg,0.6205750132675233,0.1769804307006918,0.1133296366721482,0.05681593721070255,0.022379872393794367,0.007401255119598095,0.0020180914281090626,0.00042122898912182085,7.377456871625111e-05,4.759649594596846e-06
lbp_P220_L_CM_CC.jpg,0.6206775259290915,0.17600223540820856,0.11215831949900557,0.05720672594881573,0.023813672151087296,0.0075806637189960386,0.0020973388780223213,0.00040434589654662304,4.6023110176038394e-05,1.3149460050296685e-05
lbp_P220_L_CM_MLO.jpg,0.6194570121656926,0.1783938296553936,0.11217845921986368,0.05641929447079082,0.02303292241296096,0.007884190827310688,0.0021267386789309635,0.000407910346910624,9.341458326197497e-05,6.227638884131665e-06
lbp_P220_R_CM_CC.jpg,0.6198663121859365,0.176380617070628,0.11293481907414155,0.057374654146811296,0.023357490449582092,0.007705266347537814,0.001875813904831303,0.00040041412199283584,9.379069524156515e-05,1.0822003297103671e-05
lbp_P220_R_CM_MLO.jpg,0.6225489010020429,0.1763374108651995,0.11296917828342706,0.055843406185082385,0.022643609427981846,0.007317435682954903,0.0018941685187809573,0.00038021630851442576,5.5304190329371015e-05,1.0369535686757067e-05
lbp_P221_L_CM_CC.jpg,0.6183126321674243,0.17885876793049688,0.11374819002246629,0.05669005892627098,0.022705886029577724,0.007205186345216972,0.0019584217343143963,0.0004340473701937935,7.9864716115658e-05,6.944757923100695e-06
lbp_P222_L_CM_CC.jpg,0.6192418166595226,0.17711909559615902,0.11404397831930552,0.05661737900754338,0.022878500779174995,0.007595453944548379,0.001982990349446966,0.0004406645220993258,6.81026988698958e-05,1.2018123329981613e-05
lbp_P223_L_CM_CC.jpg,0.6226771226562663,0.1764187540409202,0.11211337518510021,0.05637996120716625,0.02240494712912174,0.007508290403987736,0.0020439234988633283,0.00037541452019938684,7.821135837487226e-05,0.0
lbp_P223_L_CM_MLO.jpg,0.6199883861846092,0.1776997912879553,0.11218272402881573,0.05687403218205076,0.02301723557530465,0.007704672456742745,0.0020197939810139365,0.0004123746044570121,9.678179492358446e-05,4.207904127112368e-06
lbp_P223_R_CM_MLO.jpg,0.6208477232153298,0.17643229674210473,0.11293881019388335,0.05711646254472882,0.022810724002712963,0.007277447319389115,0.002050314563470099,0.0004521606261645085,5.8469046486789894e-05,1.559174572981064e-05
lbp_P224_L_CM_CC.jpg,0.6184853964065223,0.17737705452116828,0.1139878479857955,0.05677564384498852,0.023082311163237713,0.007841795761455635,0.001954747593217026,0.0004365602958184691,5.538451514114907e-05,3.2579126553617098e-06
lbp_P225_L_CM_CC.jpg,0.6213869836388453,0.17576579533871217,0.11389747931100015,0.05641747723778096,0.022952264128124945,0.007316736061920147,0.001865897271989081,0.0003455365318498298,5.183047977747447e-05,0.0
lbp_P225_L_CM_MLO.jpg,0.6216827964224977,0.17710104853608702,0.11221905472697687,0.05598717776173639,0.022708086085179793,0.007952724113883008,0.0018230090661054898,0.0004159886459569574,0.00011011464157684167,0.0
lbp_P225_R_CM_CC.jpg,0.620085246895901,0.17791330424381285,0.11265394140539448,0.05725019795474839,0.022467442761595093,0.007139848712030595,0.0020789460383779505,0.00035716090772781644,4.717219536027764e-05,6.738885051468235e-06
lbp_P225_R_CM_MLO.jpg,0.6210809282001915,0.17683599253744897,0.11276080655749615,0.05658409251902613,0.022937743745961893,0.0074158452065564585,0.0019382912418816215,0.00036067266749872207,7.524825437023699e-05,1.0379069568308549e-05
lbp_P226_L_CM_CC.jpg,0.6217503094943339,0.1756023235882297,0.11200613947131086,0.05689094035862131,0.02344314547073948,0.007556703283160707,0.00225188637496709,0.00038651781062867965,0.00010083073320748164,1.1203414800831293e-05
lbp_P226_L_CM_MLO.jpg,0.6228904681931757,0.17465080080285095,0.1123530496047188,0.05743865973047147,0.022585302912382747,0.007828820710277311,0.0016947937574243231,0.00050178183754557,5.120222832097653e-05,5.120222832097653e-06
lbp_P226_R_CM_CC.jpg,0.618847511297292,0.17585513078470824,0.11328297654781146,0.05790810436388825,0.02379523039878616,0.007823993139162846,0.001919715011379754,0.00045519015733746745,0.00010555134083187651,6.596958801992282e-06
lbp_P226_R_CM_MLO.jpg,0.6194177492757085,0.17529997611216258,0.11291596993807537,0.05832919889993446,0.023459081359524202,0.007950362298867471,0.002162155540447009,0.0004226309696624465,3.67505191010823e-05,6.1250865168470505e-06
lbp_P227_L_CM_CC.jpg,0.6207529108137627,0.17571573758186335,0.1129408391071677,0.05679934888859838,0.02323168854609017,0.007885869954835471,0.002154908848620816,0.00044700653219922995,5.4821555835754616e-05,1.6868171026386038e-05
lbp_P227_L_CM_MLO.jpg,0.6195341093063047,0.17768604553022688,0.11235239505566595,0.05708542096661577,0.02290322333136399,0.007922136713444997,0.0020946666564363044,0.00036829303849429527,5.370940144708473e-05,0.0
lbp_P227_R_CM_CC.jpg,0.620599919715405,0.1766214950468096,0.11265220621144378,0.056983606254815924,0.023033373475630857,0.0075439835001315,0.002140922534593894,0.0003506683461834826,6.921085779937157e-05,4.614057186624771e-06
lbp_P227_R_CM_MLO.jpg,0.6199155626728782,0.1782085144437743,0.11228500717509307,0.05695152132770418,0.023064284674417155,0.007274920450055113,0.0017968928727408857,0.00042842584697294265,6.655158787929206e-05,8.318948484911508e-06
lbp_P228_L_CM_CC.jpg,0.6195170222078441,0.17850006660450246,0.11386515442729643,0.05567184913128699,0.022873889132048183,0.007202801195075072,0.0018363812822318217,0.0004567165883270852,7.611943138784753e-05,0.0
lbp_P228_L_CM_MLO.jpg,0.6206363334640799,0.1776242343783001,0.11261804906013337,0.0564674290197025,0.022500980599221555,0.007603415502519386,0.0020064568687203936,0.00043749811423226626,8.297378028542981e-05,2.262921280511722e-05
lbp_P228_R_CM_CC.jpg,0.6191695532073486,0.17829613715087472,0.11319331784101372,0.05610558161967817,0.023554171964747666,0.007217082474678826,0.0020169246284035603,0.00035953873810672164,8.769237514798088e-05,0.0
lbp_P228_R_CM_MLO.jpg,0.622398482903365,0.1771455358046525,0.11173139718847049,0.055873688920613444,0.022884294747159438,0.007468291721489184,0.0020828117425836456,0.00037820878190137806,3.1961305512792515e-05,5.326884252132085e-06
lbp_P229_R_CM_MLO.jpg,0.6213156481095654,0.17816925803390785,0.1125475056103059,0.055857058944609836,0.022396039902202455,0.007249469091858404,0.0020332652231320318,0.00036146937300125006,6.0244895500208344e-05,1.0040815916701392e-05
lbp_P22_L_CM_CC.jpg,0.6208304827161203,0.1778994041122003,0.1129262216744395,0.05601136417048345,0.022749230986165585,0.007290616725593929,0.0018905467440293714,0.0003446853179722058,5.2225048177606946e-05,5.2225048177606944e-06
lbp_P230_L_CM_CC.jpg,0.6521830028920869,0.18178333739851563,0.09913237395031185,0.044775079271054744,0.01686469911843618,0.004007108261611903,0.0010801770096519041,0.0001742220983309523,0.0,0.0
lbp_P230_L_CM_MLO.jpg,0.6528722277278475,0.18357653008919114,0.10296278577042682,0.040665687045073985,0.014523459658954994,0.004169087243276493,0.000888494002665482,0.0003417284625636469,0.0,0.0
lbp_P230_R_CM_CC.jpg,0.6579070352662041,0.17895531509508575,0.10098141424308876,0.043175036847970666,0.01355286335694,0.004098213322788223,0.0010425279505338462,0.00021569543804148542,7.189847934716181e-05,0.0
lbp_P230_R_CM_MLO.jpg,0.65376042268637,0.18240733096672995,0.10030545694708165,0.04226863700156856,0.014694955832576571,0.005159745727730538,0.0011557830430116403,0.0001651118632873772,8.25559316436886e-05,0.0
lbp_P231_R_CM_MLO.jpg,0.6236147034946288,0.18101836992844603,0.11255121113145922,0.05338229463628297,0.020682689221590802,0.006579568410519758,0.001661411822455491,0.0004908716748163951,1.8879679800630582e-05,0.0
lbp_P232_L_CM_CC.jpg,0.6195501006196577,0.17713443184761601,0.11348701906792324,0.056833170615075014,0.02310864930562474,0.00738807308374345,0.002008408216939967,0.0004144334415907868,7.17288648907131e-05,3.98493693837295e-06
lbp_P232_L_CM_MLO.jpg,0.6216086635821095,0.17655066049755247,0.11207671159391135,0.05687655066049755,0.022731844699255682,0.007637631596593576,0.002025078790317173,0.0004224502112251056,6.70555890833501e-05,3.3527794541675047e-06
lbp_P232_R_CM_CC.jpg,0.6208099611662454,0.17671618484045284,0.11274527933592225,0.056594546836795497,0.023193408535207218,0.007421561979905073,0.0020218208716020463,0.00043148616162238797,6.575027224722102e-05,0.0
lbp_P232_R_CM_MLO.jpg,0.6203864826005491,0.17574166060260912,0.11339260290441991,0.05743101914836024,0.023191065270351505,0.007438577249062268,0.0019721369738770946,0.0004113012940171481,2.812316540288192e-05,7.03079135072048e-06
lbp_P233_L_CM_CC.jpg,0.6191233217645447,0.17751621152616678,0.11383459676682801,0.0569943602155448,0.02265617864645173,0.007395081742624897,0.0019493789387158645,0.00045095442506164944,7.420769020001826e-05,5.7082838615398665e-06
lbp_P233_L_CM_MLO.jpg,0.6221273369755902,0.1758527141496667,0.1126353315623277,0.05673274522580322,0.022887323943661973,0.007296000200491203,0.001970452608891785,0.0004291764823818355,5.3255475915994186e-05,1.5663375269410055e-05
lbp_P233_R_CM_CC.jpg,0.6195380152523855,0.17747985813236314,0.11278907683779406,0.057075352381772484,0.023171893416286792,0.007650411448438433,0.0018513834247364201,0.0003982627134607415,4.036446420210218e-05,5.381928560280291e-06
lbp_P233_R_CM_MLO.jpg,0.6216141436613833,0.1766546017154441,0.11260777991722051,0.056576339520149975,0.022809533758335828,0.007343433259739013,0.001939615013241331,0.00039244030107794033,5.364291885238033e-05,8.469934555639e-06
lbp_P234_L_CM_CC.jpg,0.6214200477326969,0.1767823592139339,0.11214010054334027,0.05657467120296552,0.023314121769156555,0.007502665921901183,0.0018026709998476616,0.00038719341898136396,6.982176407860661e-05,6.347433098055147e-06
lbp_P235_L_CM_CC.jpg,0.6573502595034366,0.18294992285032963,0.09780474119792397,0.04152054986674148,0.01472857343245897,0.00427829990180951,0.0012273811193715808,0.00010520409594613551,3.506803198204517e-05,0.0
lbp_P235_L_CM_MLO.jpg,0.6491294363863617,0.18367584222306194,0.10310147370868819,0.044414731273435454,0.014068540534255734,0.004476353806354097,0.0009882859052989564,0.0001453361625439642,0.0,0.0
lbp_P235_R_CM_CC.jpg,0.6538849901549957,0.17925480890594234,0.10082294138435907,0.044151057706871305,0.016029686474478718,0.004695309738981168,0.0009845004291412127,0.0001514616044832635,2.5243600747210582e-05,0.0
lbp_P235_R_CM_MLO.jpg,0.6547251712776528,0.18437843209037183,0.09955023272841379,0.04186496522148423,0.014382092986768475,0.004183881596150829,0.0007583285393023378,0.00015689555985565608,0.0,0.0
lbp_P236_L_CM_CC.jpg,0.6203599328377623,0.17815072614571262,0.11254404565770908,0.05636530371468136,0.022658058548864733,0.007451960343799186,0.002015392659976719,0.0003652406515472803,7.620128701346135e-05,1.3138152933355406e-05
lbp_P236_L_CM_MLO.jpg,0.6192148448259012,0.1772751908023918,0.11344634876633704,0.056820907855105685,0.023169496494922302,0.007576565290401685,0.0020701726328508853,0.0003753853808495704,5.108795123988236e-05,0.0
lbp_P236_R_CM_CC.jpg,0.6187258842536097,0.17742295026209895,0.1134988429037944,0.05692867369427381,0.023197078648070395,0.007684865365479235,0.0020430159419590433,0.0004251495492265725,6.89431701448496e-05,4.596211342989973e-06
lbp_P236_R_CM_MLO.jpg,0.6202747975910342,0.17728831811111553,0.11282654648426595,0.056588760818410244,0.022759542136960076,0.007733418418218801,0.002034060543213816,0.00043273640968372355,5.384277908507159e-05,7.9767080126032e-06
lbp_P237_L_CM_CC.jpg,0.6206701771634934,0.17724621376845848,0.11274319801849156,0.05678401936130386,0.022575582824405832,0.007525194274801944,0.001973472744805158,0.0004159655126774944,5.672256991056742e-05,9.453761651761235e-06
lbp_P237_L_CM_MLO.jpg,0.6202369335108232,0.17754564484691499,0.1132141542153412,0.05661222671668654,0.022163917204586242,0.007773334809554585,0.0019671506440873477,0.00041711833029077266,5.664569917529012e-05,1.2874022539838662e-05
lbp_P237_R_CM_CC.jpg,0.6214592102525277,0.17685209094304905,0.1136086159739475,0.05627909658625124,0.02217419971069501,0.007270229413342626,0.0019128224284070427,0.0003635114706671313,7.019531847365294e-05,1.0027902639093277e-05
lbp_P237_R_CM_MLO.jpg,0.6185354367359231,0.17762404340663604,0.1143257414311595,0.056701971825844105,0.023001592611015028,0.0074086074008496965,0.0019371443434928835,0.0003878852042329684,6.616865248680049e-05,1.1408388359793188e-05
lbp_P238_L_CM_CC.jpg,0.6186591075171245,0.17726794561909273,0.11332701619703041,0.057468541464237244,0.023099037172064338,0.007644805627604815,0.002007564503047483,0.0004617398357009211,6.022693509142449e-05,4.015129006094966e-06
lbp_P238_L_CM_MLO.jpg,0.6201276719218493,0.17745107521681658,0.11243511622658542,0.05665602733984589,0.023138923815971886,0.007544249927459135,0.0021987942096269785,0.00039333268852564723,4.513653802753329e-05,9.672115291614277e-06
lbp_P238_R_CM_CC.jpg,0.6197020671476138,0.17724663568257493,0.11303412874583796,0.05677285654827969,0.023485190066592675,0.007283573806881243,0.001942286348501665,0.0004422169811320755,8.23737513873474e-05,8.670921198668147e-06
lbp_P238_R_CM_MLO.jpg,0.6194015892262842,0.17691429529681896,0.11256482030907355,0.057561079435515076,0.023406258868450245,0.007626867211888239,0.001980083073192126,0.0004708340858078997,6.772271097236914e-05,6.449781997368489e-06
lbp_P239_L_CM_CC.jpg,0.6198608382207383,0.17726137891300173,0.11418800135911716,0.05564255218566722,0.023356133016205996,0.007349573798584745,0.0018170805572380376,0.00045057688614439143,6.647855697212333e-05,7.386506330235925e-06
lbp_P239_L_CM_MLO.jpg,0.6183914138068106,0.17867424744329474,0.11335630051676163,0.056313767059758844,0.022971198670151897,0.007811653034920559,0.0020056133081176146,0.0004035318067383789,5.420576508425985e-05,1.806858836141995e-05
lbp_P239_R_CM_CC.jpg,0.6186749623292666,0.1774980151979131,0.11234789935028111,0.05771318394659667,0.023688005314408855,0.007777183687357215,0.0018227774267243475,0.0004374665824138434,4.0506165038318835e-05,0.0
lbp_P239_R_CM_MLO.jpg,0.6204991592074013,0.17654333115671103,0.11287423938607694,0.05741659973071522,0.022819862352716828,0.007471785774135948,0.0019185095723226102,0.00038139045714847067,6.356507619141179e-05,1.1557286580256687e-05
lbp_P23_R_CM_CC.jpg,0.6206038670199344,0.1768388846833207,0.11336897552359324,0.05642821095129952,0.02284412061569518,0.007510881907645723,0.0018491357557406005,0.00045735553873328287,9.068256371435781e-05,7.885440322987636e-06
lbp_P240_R_CM_MLO.jpg,0.6215408917076415,0.176655027435331,0.11247298035582792,0.05637901137794247,0.023029050571272476,0.007556592793177985,0.0019062210503812441,0.0003859949167438656,6.829140834699161e-05,5.93838333452101e-06
lbp_P241_L_CM_CC.jpg,0.6211782802406747,0.17735576418857765,0.11291431501342045,0.056509596298986574,0.022447687449260612,0.007147213169517136,0.0019849053965343786,0.00036124501345929,7.768709966866452e-05,2.3306129900599355e-05
lbp_P241_R_CM_CC.jpg,0.6186154877283317,0.1779879499700345,0.1129255898237887,0.05697699571972155,0.02349011138653361,0.007581802256100372,0.0019007698827267537,0.00044682277093949804,6.737803688770209e-05,7.0924249355475886e-06
lbp_P242_L_CM_CC.jpg,0.6213970782547417,0.1769320283922056,0.11253494550124482,0.05601016259220281,0.02296319305679832,0.007723940971658793,0.0019564844478031276,0.000370897525649882,9.736060048309402e-05,1.3908657211870576e-05
lbp_P242_R_CM_MLO.jpg,0.6198246633076226,0.17649164516608357,0.11330694727741832,0.05732213051641924,0.023166596874197948,0.00751057018195572,0.0019384295343716652,0.0003849842629239893,5.403287900687568e-05,0.0
lbp_P243_L_CM_CC.jpg,0.617864943483206,0.17737617135207498,0.11378345462048696,0.05756862034604584,0.02295397127356544,0.007740234119435134,0.0021187506919910217,0.00048816821169389335,8.555525359583699e-05,2.013064790490282e-05
lbp_P243_L_CM_MLO.jpg,0.6194612628731206,0.17747295726318427,0.11207772058791753,0.05753847350611298,0.02315973257617992,0.007787616738622171,0.002039819700682389,0.000367340412199159,8.6433038164508e-05,8.6433038164508e-06
lbp_P243_R_CM_CC.jpg,0.6214137203918427,0.1745892090892558,0.1131241736258227,0.05741979562445625,0.023170426003568462,0.007820141657122916,0.001980840407178212,0.0004177951231021042,6.389807765091005e-05,0.0
lbp_P243_R_CM_MLO.jpg,0.6214335356530603,0.17605059537599035,0.11325580317842747,0.056655701246351296,0.02261038780521707,0.0074132419033498586,0.0020340082472316175,0.00045406106658017883,9.266552379187323e-05,0.0
lbp_P244_L_CM_CC.jpg,0.6483030656006777,0.18168581564038758,0.10208079631492561,0.044686821623338806,0.0165192989887224,0.0050828612272992004,0.00129718854238365,0.00021178588447080002,0.00013236617779425003,0.0
lbp_P244_L_CM_MLO.jpg,0.6477641224078262,0.18252173202169114,0.10341444804752432,0.04425429871651634,0.016241109627489987,0.00446903016595362,0.001117257541488405,0.0002180014715099327,0.0,0.0
lbp_P244_R_CM_CC.jpg,0.6496292372881356,0.18179143126177025,0.10201859698681733,0.045697975517890774,0.015330743879472693,0.00423728813559322,0.0011475988700564972,0.00014712806026365347,0.0,0.0
lbp_P244_R_CM_MLO.jpg,0.6537745219766575,0.18003476533399554,0.10209212813508815,0.042525453190961016,0.016296250310404766,0.004159423888750931,0.000931214303451701,0.00015520238390861685,3.104047678172337e-05,0.0
lbp_P245_L_CM_CC.jpg,0.6200299972729751,0.17717139350968095,0.11237387510226343,0.057264112353422415,0.02304676847559313,0.007662939732751568,0.0019566403054267793,0.00042609762748841015,6.817562039814562e-05,0.0
