Filename,0,1,2,3,4,5,6,7,8,9,Cluster
lbp_P222_L_CM_CC.jpg,0.6192418166595226,0.177119095596159,0.1140439783193055,0.0566173790075433,0.0228785007791749,0.0075954539445483,0.0019829903494469,0.0004406645220993,6.81026988698958e-05,1.2018123329981613e-05,2
lbp_P223_L_CM_CC.jpg,0.6226771226562663,0.1764187540409202,0.1121133751851002,0.0563799612071662,0.0224049471291217,0.0075082904039877,0.0020439234988633,0.0003754145201993,7.821135837487226e-05,0.0,3
lbp_P223_L_CM_MLO.jpg,0.6199883861846092,0.1776997912879553,0.1121827240288157,0.0568740321820507,0.0230172355753046,0.0077046724567427,0.0020197939810139,0.000412374604457,9.678179492358446e-05,4.207904127112368e-06,1
lbp_P223_R_CM_MLO.jpg,0.6208477232153298,0.1764322967421047,0.1129388101938833,0.0571164625447288,0.0228107240027129,0.0072774473193891,0.00205031456347,0.0004521606261645,5.846904648678989e-05,1.559174572981064e-05,2
lbp_P224_L_CM_CC.jpg,0.6184853964065223,0.1773770545211682,0.1139878479857955,0.0567756438449885,0.0230823111632377,0.0078417957614556,0.001954747593217,0.0004365602958184,5.538451514114907e-05,3.2579126553617098e-06,0
lbp_P225_L_CM_CC.jpg,0.6213869836388453,0.1757657953387121,0.1138974793110001,0.0564174772377809,0.0229522641281249,0.0073167360619201,0.001865897271989,0.0003455365318498,5.183047977747447e-05,0.0,0
lbp_P225_L_CM_MLO.jpg,0.6216827964224977,0.177101048536087,0.1122190547269768,0.0559871777617363,0.0227080860851797,0.007952724113883,0.0018230090661054,0.0004159886459569,0.0001101146415768,0.0,3
lbp_P225_R_CM_CC.jpg,0.620085246895901,0.1779133042438128,0.1126539414053944,0.0572501979547483,0.022467442761595,0.0071398487120305,0.0020789460383779,0.0003571609077278,4.717219536027764e-05,6.738885051468235e-06,0
lbp_P225_R_CM_MLO.jpg,0.6210809282001915,0.1768359925374489,0.1127608065574961,0.0565840925190261,0.0229377437459618,0.0074158452065564,0.0019382912418816,0.0003606726674987,7.524825437023699e-05,1.0379069568308549e-05,1
lbp_P226_L_CM_CC.jpg,0.6217503094943339,0.1756023235882297,0.1120061394713108,0.0568909403586213,0.0234431454707394,0.0075567032831607,0.002251886374967,0.0003865178106286,0.0001008307332074,1.1203414800831291e-05,1
lbp_P226_L_CM_MLO.jpg,0.6228904681931757,0.1746508008028509,0.1123530496047188,0.0574386597304714,0.0225853029123827,0.0078288207102773,0.0016947937574243,0.0005017818375455,5.120222832097653e-05,5.120222832097653e-06,0
lbp_P226_R_CM_CC.jpg,0.618847511297292,0.1758551307847082,0.1132829765478114,0.0579081043638882,0.0237952303987861,0.0078239931391628,0.0019197150113797,0.0004551901573374,0.0001055513408318,6.596958801992282e-06,1
lbp_P226_R_CM_MLO.jpg,0.6194177492757085,0.1752999761121625,0.1129159699380753,0.0583291988999344,0.0234590813595242,0.0079503622988674,0.002162155540447,0.0004226309696624,3.67505191010823e-05,6.1250865168470505e-06,0
lbp_P227_L_CM_CC.jpg,0.6207529108137627,0.1757157375818633,0.1129408391071677,0.0567993488885983,0.0232316885460901,0.0078858699548354,0.0021549088486208,0.0004470065321992,5.4821555835754616e-05,1.6868171026386038e-05,2
lbp_P227_L_CM_MLO.jpg,0.6195341093063047,0.1776860455302268,0.1123523950556659,0.0570854209666157,0.0229032233313639,0.0079221367134449,0.0020946666564363,0.0003682930384942,5.370940144708473e-05,0.0,3
lbp_P227_R_CM_CC.jpg,0.620599919715405,0.1766214950468096,0.1126522062114437,0.0569836062548159,0.0230333734756308,0.0075439835001315,0.0021409225345938,0.0003506683461834,6.921085779937157e-05,4.614057186624771e-06,3
lbp_P227_R_CM_MLO.jpg,0.6199155626728782,0.1782085144437743,0.112285007175093,0.0569515213277041,0.0230642846744171,0.0072749204500551,0.0017968928727408,0.0004284258469729,6.655158787929206e-05,8.318948484911508e-06,0
lbp_P228_L_CM_CC.jpg,0.6195170222078441,0.1785000666045024,0.1138651544272964,0.0556718491312869,0.0228738891320481,0.007202801195075,0.0018363812822318,0.000456716588327,7.611943138784753e-05,0.0,3
lbp_P228_L_CM_MLO.jpg,0.6206363334640799,0.1776242343783001,0.1126180490601333,0.0564674290197025,0.0225009805992215,0.0076034155025193,0.0020064568687203,0.0004374981142322,8.297378028542981e-05,2.262921280511722e-05,2
lbp_P228_R_CM_CC.jpg,0.6191695532073486,0.1782961371508747,0.1131933178410137,0.0561055816196781,0.0235541719647476,0.0072170824746788,0.0020169246284035,0.0003595387381067,8.769237514798088e-05,0.0,3
lbp_P228_R_CM_MLO.jpg,0.622398482903365,0.1771455358046525,0.1117313971884704,0.0558736889206134,0.0228842947471594,0.0074682917214891,0.0020828117425836,0.0003782087819013,3.1961305512792515e-05,5.326884252132085e-06,0
lbp_P229_R_CM_MLO.jpg,0.6213156481095654,0.1781692580339078,0.1125475056103059,0.0558570589446098,0.0223960399022024,0.0072494690918584,0.002033265223132,0.0003614693730012,6.024489550020834e-05,1.0040815916701392e-05,0
lbp_P22_L_CM_CC.jpg,0.6208304827161203,0.1778994041122003,0.1129262216744395,0.0560113641704834,0.0227492309861655,0.0072906167255939,0.0018905467440293,0.0003446853179722,5.222504817760695e-05,5.2225048177606944e-06,0
lbp_P230_L_CM_CC.jpg,0.6521830028920869,0.1817833373985156,0.0991323739503118,0.0447750792710547,0.0168646991184361,0.0040071082616119,0.0010801770096519,0.0001742220983309,0.0,0.0,4
lbp_P230_L_CM_MLO.jpg,0.6528722277278475,0.1835765300891911,0.1029627857704268,0.0406656870450739,0.0145234596589549,0.0041690872432764,0.0008884940026654,0.0003417284625636,0.0,0.0,4
lbp_P230_R_CM_CC.jpg,0.6579070352662041,0.1789553150950857,0.1009814142430887,0.0431750368479706,0.01355286335694,0.0040982133227882,0.0010425279505338,0.0002156954380414,7.189847934716181e-05,0.0,4
lbp_P230_R_CM_MLO.jpg,0.65376042268637,0.1824073309667299,0.1003054569470816,0.0422686370015685,0.0146949558325765,0.0051597457277305,0.0011557830430116,0.0001651118632873,8.25559316436886e-05,0.0,4
lbp_P231_R_CM_MLO.jpg,0.6236147034946288,0.181018369928446,0.1125512111314592,0.0533822946362829,0.0206826892215908,0.0065795684105197,0.0016614118224554,0.0004908716748163,1.8879679800630582e-05,0.0,0
lbp_P232_L_CM_CC.jpg,0.6195501006196577,0.177134431847616,0.1134870190679232,0.056833170615075,0.0231086493056247,0.0073880730837434,0.0020084082169399,0.0004144334415907,7.17288648907131e-05,3.98493693837295e-06,3
lbp_P232_L_CM_MLO.jpg,0.6216086635821095,0.1765506604975524,0.1120767115939113,0.0568765506604975,0.0227318446992556,0.0076376315965935,0.0020250787903171,0.0004224502112251,6.70555890833501e-05,3.3527794541675047e-06,3
lbp_P232_R_CM_CC.jpg,0.6208099611662454,0.1767161848404528,0.1127452793359222,0.0565945468367954,0.0231934085352072,0.007421561979905,0.002021820871602,0.0004314861616223,6.575027224722102e-05,0.0,3
lbp_P232_R_CM_MLO.jpg,0.6203864826005491,0.1757416606026091,0.1133926029044199,0.0574310191483602,0.0231910652703515,0.0074385772490622,0.001972136973877,0.0004113012940171,2.812316540288192e-05,7.03079135072048e-06,0
lbp_P233_L_CM_CC.jpg,0.6191233217645447,0.1775162115261667,0.113834596766828,0.0569943602155448,0.0226561786464517,0.0073950817426248,0.0019493789387158,0.0004509544250616,7.420769020001826e-05,5.7082838615398665e-06,3
lbp_P233_L_CM_MLO.jpg,0.6221273369755902,0.1758527141496667,0.1126353315623277,0.0567327452258032,0.0228873239436619,0.0072960002004912,0.0019704526088917,0.0004291764823818,5.3255475915994186e-05,1.5663375269410055e-05,2
lbp_P233_R_CM_CC.jpg,0.6195380152523855,0.1774798581323631,0.112789076837794,0.0570753523817724,0.0231718934162867,0.0076504114484384,0.0018513834247364,0.0003982627134607,4.036446420210218e-05,5.381928560280291e-06,0
lbp_P233_R_CM_MLO.jpg,0.6216141436613833,0.1766546017154441,0.1126077799172205,0.0565763395201499,0.0228095337583358,0.007343433259739,0.0019396150132413,0.0003924403010779,5.364291885238033e-05,8.469934555639e-06,2
lbp_P234_L_CM_CC.jpg,0.6214200477326969,0.1767823592139339,0.1121401005433402,0.0565746712029655,0.0233141217691565,0.0075026659219011,0.0018026709998476,0.0003871934189813,6.982176407860661e-05,6.347433098055147e-06,1
lbp_P235_L_CM_CC.jpg,0.6573502595034366,0.1829499228503296,0.0978047411979239,0.0415205498667414,0.0147285734324589,0.0042782999018095,0.0012273811193715,0.0001052040959461,3.506803198204517e-05,0.0,4
lbp_P235_L_CM_MLO.jpg,0.6491294363863617,0.1836758422230619,0.1031014737086881,0.0444147312734354,0.0140685405342557,0.004476353806354,0.0009882859052989,0.0001453361625439,0.0,0.0,4
lbp_P235_R_CM_CC.jpg,0.6538849901549957,0.1792548089059423,0.100822941384359,0.0441510577068713,0.0160296864744787,0.0046953097389811,0.0009845004291412,0.0001514616044832,2.5243600747210585e-05,0.0,4
lbp_P235_R_CM_MLO.jpg,0.6547251712776528,0.1843784320903718,0.0995502327284137,0.0418649652214842,0.0143820929867684,0.0041838815961508,0.0007583285393023,0.0001568955598556,0.0,0.0,4
lbp_P236_L_CM_CC.jpg,0.6203599328377623,0.1781507261457126,0.112544045657709,0.0563653037146813,0.0226580585488647,0.0074519603437991,0.0020153926599767,0.0003652406515472,7.620128701346135e-05,1.3138152933355406e-05,1
lbp_P236_L_CM_MLO.jpg,0.6192148448259012,0.1772751908023918,0.113446348766337,0.0568209078551056,0.0231694964949223,0.0075765652904016,0.0020701726328508,0.0003753853808495,5.108795123988236e-05,0.0,3
lbp_P236_R_CM_CC.jpg,0.6187258842536097,0.1774229502620989,0.1134988429037944,0.0569286736942738,0.0231970786480703,0.0076848653654792,0.002043015941959,0.0004251495492265,6.89431701448496e-05,4.596211342989973e-06,3
lbp_P236_R_CM_MLO.jpg,0.6202747975910342,0.1772883181111155,0.1128265464842659,0.0565887608184102,0.02275954213696,0.0077334184182188,0.0020340605432138,0.0004327364096837,5.384277908507159e-05,7.9767080126032e-06,0
lbp_P237_L_CM_CC.jpg,0.6206701771634934,0.1772462137684584,0.1127431980184915,0.0567840193613038,0.0225755828244058,0.0075251942748019,0.0019734727448051,0.0004159655126774,5.672256991056742e-05,9.453761651761235e-06,0
lbp_P237_L_CM_MLO.jpg,0.6202369335108232,0.1775456448469149,0.1132141542153412,0.0566122267166865,0.0221639172045862,0.0077733348095545,0.0019671506440873,0.0004171183302907,5.664569917529012e-05,1.2874022539838662e-05,2
lbp_P237_R_CM_CC.jpg,0.6214592102525277,0.176852090943049,0.1136086159739475,0.0562790965862512,0.022174199710695,0.0072702294133426,0.001912822428407,0.0003635114706671,7.019531847365294e-05,1.0027902639093275e-05,1
lbp_P237_R_CM_MLO.jpg,0.6185354367359231,0.177624043406636,0.1143257414311595,0.0567019718258441,0.023001592611015,0.0074086074008496,0.0019371443434928,0.0003878852042329,6.616865248680049e-05,1.1408388359793188e-05,1
lbp_P238_L_CM_CC.jpg,0.6186591075171245,0.1772679456190927,0.1133270161970304,0.0574685414642372,0.0230990371720643,0.0076448056276048,0.0020075645030474,0.0004617398357009,6.022693509142449e-05,4.015129006094966e-06,0
lbp_P238_L_CM_MLO.jpg,0.6201276719218493,0.1774510752168165,0.1124351162265854,0.0566560273398458,0.0231389238159718,0.0075442499274591,0.0021987942096269,0.0003933326885256,4.513653802753329e-05,9.672115291614277e-06,0
lbp_P238_R_CM_CC.jpg,0.6197020671476138,0.1772466356825749,0.1130341287458379,0.0567728565482796,0.0234851900665926,0.0072835738068812,0.0019422863485016,0.000442216981132,8.23737513873474e-05,8.670921198668147e-06,1
lbp_P238_R_CM_MLO.jpg,0.6194015892262842,0.1769142952968189,0.1125648203090735,0.057561079435515,0.0234062588684502,0.0076268672118882,0.0019800830731921,0.0004708340858078,6.772271097236914e-05,6.449781997368489e-06,3
lbp_P239_L_CM_CC.jpg,0.6198608382207383,0.1772613789130017,0.1141880013591171,0.0556425521856672,0.0233561330162059,0.0073495737985847,0.001817080557238,0.0004505768861443,6.647855697212333e-05,7.386506330235925e-06,0
lbp_P239_L_CM_MLO.jpg,0.6183914138068106,0.1786742474432947,0.1133563005167616,0.0563137670597588,0.0229711986701518,0.0078116530349205,0.0020056133081176,0.0004035318067383,5.420576508425985e-05,1.806858836141995e-05,2
lbp_P239_R_CM_CC.jpg,0.6186749623292666,0.1774980151979131,0.1123478993502811,0.0577131839465966,0.0236880053144088,0.0077771836873572,0.0018227774267243,0.0004374665824138,4.050616503831884e-05,0.0,0
lbp_P239_R_CM_MLO.jpg,0.6204991592074013,0.176543331156711,0.1128742393860769,0.0574165997307152,0.0228198623527168,0.0074717857741359,0.0019185095723226,0.0003813904571484,6.356507619141179e-05,1.1557286580256689e-05,2
lbp_P23_R_CM_CC.jpg,0.6206038670199344,0.1768388846833207,0.1133689755235932,0.0564282109512995,0.0228441206156951,0.0075108819076457,0.0018491357557406,0.0004573555387332,9.06825637143578e-05,7.885440322987636e-06,1
lbp_P240_R_CM_MLO.jpg,0.6215408917076415,0.176655027435331,0.1124729803558279,0.0563790113779424,0.0230290505712724,0.0075565927931779,0.0019062210503812,0.0003859949167438,6.829140834699161e-05,5.93838333452101e-06,1
lbp_P241_L_CM_CC.jpg,0.6211782802406747,0.1773557641885776,0.1129143150134204,0.0565095962989865,0.0224476874492606,0.0071472131695171,0.0019849053965343,0.0003612450134592,7.768709966866452e-05,2.3306129900599355e-05,2
lbp_P241_R_CM_CC.jpg,0.6186154877283317,0.1779879499700345,0.1129255898237887,0.0569769957197215,0.0234901113865336,0.0075818022561003,0.0019007698827267,0.0004468227709394,6.737803688770209e-05,7.0924249355475886e-06,0
lbp_P242_L_CM_CC.jpg,0.6213970782547417,0.1769320283922056,0.1125349455012448,0.0560101625922028,0.0229631930567983,0.0077239409716587,0.0019564844478031,0.0003708975256498,9.736060048309402e-05,1.3908657211870576e-05,1
lbp_P242_R_CM_MLO.jpg,0.6198246633076226,0.1764916451660835,0.1133069472774183,0.0573221305164192,0.0231665968741979,0.0075105701819557,0.0019384295343716,0.0003849842629239,5.403287900687568e-05,0.0,3
lbp_P243_L_CM_CC.jpg,0.617864943483206,0.1773761713520749,0.1137834546204869,0.0575686203460458,0.0229539712735654,0.0077402341194351,0.002118750691991,0.0004881682116938,8.555525359583699e-05,2.013064790490282e-05,2
lbp_P243_L_CM_MLO.jpg,0.6194612628731206,0.1774729572631842,0.1120777205879175,0.0575384735061129,0.0231597325761799,0.0077876167386221,0.0020398197006823,0.0003673404121991,8.6433038164508e-05,8.6433038164508e-06,1
lbp_P243_R_CM_CC.jpg,0.6214137203918427,0.1745892090892558,0.1131241736258227,0.0574197956244562,0.0231704260035684,0.0078201416571229,0.0019808404071782,0.0004177951231021,6.389807765091005e-05,0.0,3
lbp_P243_R_CM_MLO.jpg,0.6214335356530603,0.1760505953759903,0.1132558031784274,0.0566557012463512,0.022610387805217,0.0074132419033498,0.0020340082472316,0.0004540610665801,9.266552379187325e-05,0.0,3
lbp_P244_L_CM_CC.jpg,0.6483030656006777,0.1816858156403875,0.1020807963149256,0.0446868216233388,0.0165192989887224,0.0050828612272992,0.0012971885423836,0.0002117858844708,0.0001323661777942,0.0,4
lbp_P244_L_CM_MLO.jpg,0.6477641224078262,0.1825217320216911,0.1034144480475243,0.0442542987165163,0.0162411096274899,0.0044690301659536,0.0011172575414884,0.0002180014715099,0.0,0.0,4
lbp_P244_R_CM_CC.jpg,0.6496292372881356,0.1817914312617702,0.1020185969868173,0.0456979755178907,0.0153307438794726,0.0042372881355932,0.0011475988700564,0.0001471280602636,0.0,0.0,4
lbp_P244_R_CM_MLO.jpg,0.6537745219766575,0.1800347653339955,0.1020921281350881,0.042525453190961,0.0162962503104047,0.0041594238887509,0.0009312143034517,0.0001552023839086,3.104047678172337e-05,0.0,4
lbp_P245_L_CM_CC.jpg,0.6200299972729751,0.1771713935096809,0.1123738751022634,0.0572641123534224,0.0230467684755931,0.0076629397327515,0.0019566403054267,0.0004260976274884,6.817562039814562e-05,0.0,3
lbp_P245_R_CM_CC.jpg,0.6228765529123719,0.1754526493969712,0.1118361394069461,0.0564753801045854,0.0231689991838708,0.0077154429767554,0.0019685336879968,0.0004496266964906,5.289725841066409e-05,3.77837560076172e-06,0
lbp_P246_R_CM_MLO.jpg,0.620444659255679,0.1779362010633156,0.1131367810536491,0.0561092315128081,0.0225567907201546,0.0075302078298695,0.0018028032866118,0.0004301594973417,4.833252779120348e-05,4.833252779120348e-06,0
lbp_P247_L_CM_MLO.jpg,0.6194031991672165,0.1775156659194019,0.1137454354695267,0.0569218978610743,0.0226023663837443,0.0073852156343621,0.0019385166454235,0.0004098343859246,6.967184560719014e-05,8.196687718492957e-06,0
lbp_P248_L_CM_CC.jpg,0.6196244282529249,0.1773823752499597,0.1130766313466798,0.0567092651757188,0.0232060358103293,0.0074729353897074,0.0020140437171029,0.0004539499390902,4.8842714965407866e-05,1.149240352127244e-05,2
lbp_P248_L_CM_MLO.jpg,0.6196773396836819,0.1775272059787596,0.1139281804848747,0.0569945816728208,0.0222374001786797,0.0072356164300023,0.0019057143989681,0.0004268800253688,6.098286076698144e-05,6.098286076698144e-06,0
lbp_P248_R_CM_MLO.jpg,0.6199404874785793,0.1787341003989338,0.1118014778138285,0.0563472552176896,0.023115408088324,0.0075959492867807,0.0019653613678915,0.0004206562927767,6.896004799619341e-05,1.034400719942901e-05,2
lbp_P249_L_CM_CC.jpg,0.6186949610153668,0.1774116222149327,0.1128724988014433,0.0578965960990133,0.0235800257374277,0.0071534909540511,0.0019807726274885,0.0003406424263833,4.41573515682168e-05,2.5232772324695315e-05,2
lbp_P249_L_CM_MLO.jpg,0.6192548958279032,0.177809345079845,0.1134033606144329,0.056777702479626,0.0228761577090826,0.0074110757789014,0.002054770717128,0.0003475299310153,6.516186206537038e-05,0.0,3
lbp_P249_R_CM_CC.jpg,0.6212202393218755,0.1773482256934427,0.1127162071192075,0.0556746211652859,0.0231216255203396,0.0075423484317685,0.0018958908626303,0.0004052810177361,7.556086771352815e-05,0.0,3
lbp_P249_R_CM_MLO.jpg,0.6197429799689015,0.1769825299551815,0.1134958382877526,0.0569468581359187,0.0230952163175706,0.0073630293606512,0.0018887770968627,0.0004115979145705,6.402634226653251e-05,9.14662032379036e-06,0
lbp_P24_L_CM_CC.jpg,0.6203680304008836,0.1774726457566993,0.1125782719793333,0.0572262937691292,0.0228591619165286,0.0071813663549827,0.0018649556809779,0.0003837549958348,6.08392066567452e-05,4.679938973595784e-06,0
lbp_P24_L_CM_MLO.jpg,0.6204817522500219,0.1759028551910036,0.1134768298721346,0.0568761038280159,0.0231635082070523,0.0077105779491239,0.0018985179909072,0.0004263059923794,5.030940282738844e-05,1.3239316533523273e-05,2
lbp_P24_R_CM_CC.jpg,0.6217555430697863,0.1761585178199847,0.1131060107685053,0.0565784161205711,0.0228583690260064,0.0071912383781174,0.0018380432603668,0.0004489230082923,5.3644887783365e-05,1.129366058597158e-05,2
lbp_P24_R_CM_MLO.jpg,0.6205155175369524,0.1765404943645233,0.1129855677172469,0.056540726815222,0.0235559726754203,0.007389026583643,0.0019932647410063,0.0004242225250538,4.939577346517162e-05,5.811267466490779e-06,0
lbp_P250_L_CM_CC.jpg,0.6206701244486865,0.1762524845160241,0.1123394569988619,0.0575778394281548,0.0231328763746781,0.0075990790902082,0.0018565037942951,0.0004510150460717,0.0001048872200166,1.573308300250156e-05,1
lbp_P251_L_CM_CC.jpg,0.620150056992037,0.1759639059247916,0.1136058901468569,0.0569523673513645,0.0230877254226799,0.0076483049166541,0.0020919118911042,0.0004337213023275,6.082676800935145e-05,5.289284174726214e-06,0
